time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
4334.999999999502,13.619202184732014,13.592112107507582,13.565073281575522,13.537825570991284,13.513726833227075,13.487694507640118,13.461246237692674,13.43455300323959,13.410225757411947,13.388150808508492,13.365933377965813,13.34220530157943,13.318082244340065,13.29076501948953,13.262620025001365,13.234482970852902,13.206355911477786,13.179888510638971,13.15695520771682,13.138207895683859,13.124408238291878,13.112438750272748,13.106223682844558,13.107117012998785,13.106672059146074,13.106580422221782,13.106836092913031,13.09931934264084,13.094160205427325,13.089671397793861,13.082050080196705,13.07657370635592,13.06309843495119,13.045155880241666,13.029059107038666,13.011366311758575,12.987015026450422,12.962707672203887,12.938564679366259,12.911407438818632,12.884021860770616,12.856122770291819,12.828739386024075,12.801442633003902,12.773237686885373,12.74652453266534,12.723762165262432,12.702447904244732,12.683496258534266,12.67102145239803
4335.199999999502,13.632015437871662,13.605984943012185,13.579878991026451,13.555085794142023,13.528762613764336,13.502382067325772,13.475992760614474,13.450291543225113,13.426006660449346,13.403551884056583,13.381139084798349,13.35937641916951,13.337487893656256,13.314574361673962,13.28862655601624,13.262241755453129,13.235861209014566,13.209451297188249,13.184119498460877,13.162171326006348,13.142532379836368,13.125565788879602,13.112188100290904,13.106618749538583,13.106301265680319,13.10765823428018,13.103718669737532,13.0959594824228,13.092599527099274,13.09503847578338,13.090257255319255,13.083795886101786,13.077347105432011,13.07011541449225,13.061294852804114,13.048506725268279,13.030868572461788,13.012035246705704,12.993453278112778,12.973861114264281,12.95225203500532,12.926474228421196,12.900876370754215,12.875384215416226,12.849058504506182,12.82272274806683,12.796375802555357,12.770447102539446,12.745555609777298,12.722274464956623
4335.399999999501,13.670455197290607,13.645853823988567,13.622000573270459,13.596287863627108,13.569868632517483,13.54340755293197,13.516924668579602,13.49052345210761,13.464095929794645,13.439304728051177,13.416909200037644,13.395220904739148,13.373722089429577,13.350721991547882,13.327553560143667,13.30276755685544,13.27646392229931,13.250051896856512,13.223641252510351,13.197414649250263,13.17371800959313,13.15270759280844,13.134078122317785,13.118626756084321,13.108593253507255,13.105758603748896,13.10789914999171,13.104098812779728,13.096332109285633,13.093084390268071,13.094164384467245,13.087175109662272,13.080945183823236,13.080732143375538,13.074758260069906,13.066319998937484,13.055580591532141,13.041119759560122,13.027143708919372,13.009125437387773,12.986557306521384,12.962429033694484,12.939572219683178,12.913988517468365,12.888623569604416,12.862861019717716,12.837636480568193,12.811757775064688,12.78692574438816,12.760714224375569
4335.599999999502,13.683268450430255,13.659215638769354,13.63728440591363,13.613078250820209,13.587932027420777,13.562099137419146,13.535698822354057,13.509196356923951,13.482740262526555,13.456800462108571,13.434033272924221,13.411406884225702,13.388178995567696,13.365903089255482,13.34461854571775,13.32159248636103,13.295834300037665,13.269388768816984,13.242846552531994,13.216345643582592,13.190198911920614,13.167376135216877,13.148965171780965,13.133772515909815,13.12082078425577,13.111008761447586,13.105157113717706,13.098376395736143,13.092779499984612,13.093984812577947,13.094561531291063,13.088457647146818,13.082182714370987,13.078892345725318,13.07136401313075,13.067647274712225,13.06310622878086,13.051727934908847,13.039104258178252,13.022111153998473,13.001268501458256,12.979636191803422,12.955022062794612,12.929263708742315,12.903734085454694,12.877586686757649,12.851344671759183,12.825928583915246,12.80004427533175,12.773527477515216
4335.799999999501,13.683268450430255,13.665260983005812,13.644856754030826,13.622214906201599,13.598611486653333,13.57359426852345,13.547653897321219,13.521707322331547,13.495747594217729,13.469977977207606,13.445897684709301,13.42420109072663,13.40183793284061,13.378908172223174,13.357809055405205,13.337068714051274,13.313179560591426,13.28753745129827,13.261598064339505,13.235622546941148,13.20970712420311,13.18438823629722,13.163695303547915,13.144760633404179,13.128822174125176,13.11685290902087,13.110788292828861,13.100934085191202,13.094942714048116,13.092706663059921,13.094823448046967,13.089347978779454,13.081262566633217,13.081340112097074,13.076828368176798,13.068735372342168,13.06798961661968,13.066002780680552,13.05365249979615,13.039418938408886,13.025651650449777,13.007050186255292,12.985989429287866,12.962897041696852,12.939266534619513,12.91384211665143,12.88826947877348,12.863134267934349,12.837502162496712,12.811967236934162
4335.999999999502,13.683268450430255,13.66985670323524,13.652885075704258,13.631364007172738,13.60805174521255,13.583768772928583,13.557986985165762,13.533283875639057,13.507935178209031,13.482901244553393,13.457874895777554,13.435007094560621,13.413320439658825,13.390193324315216,13.370263679126008,13.348924543425841,13.32531837034292,13.300101058199179,13.274437014650054,13.24860179548509,13.222819401387934,13.197783295400594,13.175192471275935,13.154373814316727,13.13523079978388,13.124873627565595,13.116655451689468,13.108992466020517,13.09935208539185,13.095055067261967,13.091441558900659,13.084083680654835,13.079931125368859,13.0819326593675,13.075572339292979,13.06840122948103,13.068478076300988,13.067364465563895,13.058674646429196,13.04454563797971,13.030529908053406,13.014997368045286,12.996309598794841,12.973773237093155,12.950556456266458,12.926220699581258,12.900344489140341,12.875140594854049,12.850371965670178,12.82478049007381
4336.1999999995005,13.683268450430255,13.669531457709468,13.65412642935576,13.63642823957267,13.615960332574279,13.59328700945234,13.567760547145355,13.542727135959147,13.518237588951099,13.493200781508765,13.46881787747019,13.444002141166749,13.422233356508517,13.401285194348805,13.380275283263856,13.35834441132278,13.336578646467157,13.312989724302398,13.28806493500166,13.262531982851087,13.237006548201773,13.211456798835524,13.186852531454793,13.164886239319252,13.14665496057631,13.131029259464011,13.117590542951955,13.105733775856645,13.099196299117391,13.089910384026865,13.082999348682122,13.080134740772309,13.081565473258749,13.081012485802987,13.074380856230377,13.068039290504618,13.068160158625677,13.068285157048592,13.062959319420091,13.054469072263952,13.045675532880324,13.031714196360792,13.01434486784256,12.994282490678536,12.973037540612069,12.94898037162131,12.923582571366662,12.898459282156871,12.87486787064515,12.850406996353108
4336.399999999501,13.708894956709553,13.686169780818677,13.68221828845045,13.684227403282684,13.671940724699148,13.654169920486538,13.635096203832916,13.612214517922926,13.586372198277626,13.560726568655614,13.534832324404867,13.50901820151677,13.483392770349834,13.457492175977553,13.43319734403602,13.411726057234148,13.388643742024907,13.366031064481525,13.343278482787156,13.319527025432507,13.294136776072204,13.267979591978264,13.241618586480993,13.21568513103588,13.190690126332068,13.168218613654087,13.149203712177087,13.13021107260565,13.113717062965389,13.10382027618854,13.09404018336173,13.083015587718961,13.080160269091198,13.08228124864208,13.078595508710219,13.07082768322622,13.0672778424535,13.068163546072409,13.069225077318329,13.065519190771163,13.05738913902459,13.04871148803879,13.036059837422343,13.018747423285063,12.999046409728212,12.976459577987136,12.95157452499621,12.926187633970418,12.901231077593565,12.876033502632403
4336.5999999995,13.708894956709553,13.70076258563186,13.690910614572438,13.685971364517108,13.679242676500039,13.664143216516301,13.645580618324413,13.625224358007383,13.600366565625006,13.57442752426947,13.548808692662686,13.522742694479618,13.49689686617814,13.472306373423319,13.446728976502598,13.422784643333962,13.39987301367896,13.377472661106054,13.353493992403607,13.330017082269599,13.304130828562872,13.277851434733403,13.25139552963602,13.225129421549752,13.198660822249241,13.174783216207409,13.15531533361385,13.13678217822731,13.118585324326698,13.103702525042777,13.094608156943675,13.08579749272543,13.08100067113806,13.08098103167584,13.073408873803558,13.0674840541045,13.06858770973652,13.067730966089155,13.06933657196155,13.063402111717757,13.056649806453777,13.051452465821434,13.041102744597652,13.022254362320759,13.001010935047464,12.97986477502532,12.958516138252136,12.934745463815599,12.911149223301742,12.888846755772054
4336.799999999501,13.734521462988848,13.720188403342672,13.706023425206663,13.695805796583631,13.687054536355163,13.6762446227646,13.662848210166441,13.647012736018592,13.628242510796603,13.604650912807184,13.579703694997463,13.555660377788058,13.530612933847245,13.506502855577782,13.48182887856889,13.457221871761135,13.43483100643589,13.412349941245886,13.389710403138253,13.36677317475386,13.344359774251622,13.321110450915373,13.29593541625606,13.270699306042772,13.245383644888275,13.220203828420193,13.194939139682152,13.172523256938074,13.154171857367679,13.136449157864206,13.118987532543251,13.10448819093261,13.095508418340813,13.087112098579748,13.081271450387238,13.081546888468022,13.079437731334288,13.071958026860607,13.067155133084125,13.068693311953272,13.069052518067092,13.067467400599181,13.060703938521115,13.05431867608495,13.04900613778835,13.0354733399273,13.016083575611425,12.995794451979048,12.97545757347233,12.952913021470295
4336.9999999995,13.731863235647523,13.732816168579724,13.727694789112789,13.71391484781925,13.703278908610848,13.695205304240545,13.682779458823003,13.665239985105043,13.647069825691599,13.62847275874661,13.605324811405069,13.579793154914185,13.555737548854896,13.530808548232248,13.506529408519064,13.481659639918512,13.456908095582843,13.434405625914579,13.411765822768253,13.389038450659516,13.3659554178911,13.343417973990658,13.319839205139658,13.294632879797035,13.26913813043134,13.243579192464804,13.218056719408118,13.192734313766632,13.170388956606566,13.152183038975906,13.134453696261893,13.116992187931658,13.103238320682731,13.091679535837581,13.082233715705975,13.081317119957003,13.078772888878031,13.071011609997075,13.067240564118919,13.068571431851616,13.068036647872866,13.069144275606096,13.066214898562126,13.059354605288334,13.054216193452703,13.043755763715737,13.025641104354317,13.006189511168998,12.989436657510772,12.97853952774959
4337.1999999995005,13.724366437190525,13.726237766315627,13.728675908040294,13.717803370030357,13.708618334294428,13.698273585413304,13.68512723740431,13.670197516042883,13.653684942154996,13.63431147285231,13.612963791852213,13.588658178811297,13.564577907104812,13.54096917614854,13.51684130908664,13.49303325105134,13.46878242413618,13.445576687986367,13.424391087117456,13.401015073451074,13.378018538535631,13.356677150234184,13.336305648084174,13.312719478992143,13.287910515402608,13.263129497037166,13.238279548304853,13.213479019590004,13.189048602328217,13.168075276204021,13.150724741300195,13.133495911860642,13.115112808008455,13.100333222754802,13.090149322984363,13.083909523003616,13.080536615580886,13.07613530312624,13.068800504022441,13.066633260893617,13.06958897036121,13.075656924300908,13.07384616543509,13.068712710711662,13.065394916758624,13.05920414143445,13.049134803032956,13.034328874061487,13.016305267751985,12.998521034393939
4337.399999999499,13.734521462988848,13.731653621271143,13.723440283909142,13.714324445479111,13.703799585951444,13.692612699445128,13.680928963406608,13.666475539976275,13.649385591070125,13.627944557181582,13.603636437838158,13.579964599640395,13.558251644844606,13.53430143777549,13.510280923005151,13.486195121962254,13.46187994298688,13.4381339087766,13.41488731467798,13.392565797592457,13.370419122409007,13.348119116425092,13.326189865427732,13.302715218924316,13.277922727952845,13.253031144203135,13.228091256584374,13.203190285761945,13.179701185850973,13.160426786016195,13.143551843970794,13.125417606831945,13.10812264028024,13.095269167978763,13.087004152526202,13.082226884739608,13.075515600253272,13.068864184358745,13.067416831998457,13.068279534788502,13.068232299727129,13.068232299727129,13.067825052606356,13.069648216733285,13.065392377298945,13.054251486234826,13.038506978784124,13.025857442698069,13.015401519161681,13.004166034028888
4337.5999999995,13.785774475547441,13.774061530933757,13.762934705291961,13.74962370684975,13.736607764445512,13.725111430138707,13.715334123785453,13.705425569566398,13.693483058567992,13.682323012122328,13.671126907441742,13.653069682431749,13.632690167038163,13.610075322553207,13.584733459459127,13.559651663245784,13.535067289619551,13.509918976353358,13.485256058093274,13.459647324870932,13.43452597349518,13.411032916762682,13.389464061719305,13.36704863196449,13.343723674645524,13.318888684949858,13.293310308735265,13.26789740679629,13.24269158020143,13.217299962287015,13.191822008654327,13.16749098594659,13.146739966013289,13.126478331069872,13.107856884742692,13.095195397704476,13.084587638827315,13.081593320821671,13.077480235127503,13.069482826661588,13.067379927066291,13.068307940645319,13.068232299727129,13.068232299727129,13.068432345858287,13.069467300167592,13.057643763606968,13.040972322385265,13.028600584798703,13.029792540308186
4337.799999999499,13.776993365004184,13.760878298897321,13.746801908657222,13.735161123412446,13.726036323986332,13.718289078453346,13.709044412212577,13.697423388000647,13.687447032833823,13.674573210614156,13.658127138205757,13.63760106122179,13.6161557711055,13.593286217776715,13.570470292408494,13.546971204092912,13.523065032161057,13.499161204935511,13.475460395826502,13.451663718987994,13.428042047159554,13.406779340400366,13.385055924495049,13.363237919691276,13.34043701375855,13.317312306928674,13.293470368968876,13.269154539115338,13.244752916414033,13.220368972860086,13.195953128408707,13.172517103965056,13.152167206879533,13.133611639544249,13.115629712619672,13.101285605649661,13.09059546799823,13.08524400421156,13.078964076051406,13.073206377033745,13.067498010568873,13.068361583610208,13.068232299727129,13.068232299727129,13.068006003385896,13.069034981561824,13.067550306301683,13.055815382534732,13.045095982043627,13.04206817443498
4337.9999999995,13.855485740880635,13.830372363947987,13.806347435545202,13.785299295137396,13.769517656254894,13.754316201416106,13.739616121784263,13.7271044139028,13.719990892227997,13.70939685766366,13.694452165241849,13.680978730517118,13.66945313777072,13.652275620137125,13.631494846877576,13.608558207738273,13.583601570189632,13.557945465992187,13.532454880510052,13.50626092437058,13.480272021801834,13.455615219768905,13.43073021341819,13.405833499632866,13.381413004653275,13.358804752042278,13.334308888415833,13.309665243335829,13.284253027575172,13.258164145365882,13.231942387652456,13.205823547481433,13.180804707890985,13.15833454705897,13.13745372448955,13.116499943122196,13.101256380155053,13.089951004132054,13.084549508329179,13.077603427719868,13.071032899030843,13.067277387653704,13.068475210681612,13.068232299727129,13.068563173843163,13.06848839250253,13.061153609206716,13.048817182023974,13.042341638308208,13.04368103147354
4338.199999999499,13.88111224715993,13.857062240148771,13.835511266594246,13.813304540326165,13.792597148732717,13.773638541858539,13.756461631559588,13.740437221034352,13.728535356138138,13.721357668097458,13.712580072704217,13.701238627335819,13.690795470045742,13.678741722530205,13.663318511784578,13.647041502101672,13.627593626302474,13.606295506553469,13.582285093683815,13.559366018963175,13.535836159145738,13.511790695652909,13.48771907692035,13.463939036481854,13.441028980051282,13.417354646785558,13.394598904823766,13.372239809698538,13.35074442959483,13.327796857664516,13.304532019966022,13.280539945428309,13.256069644937444,13.23150522545265,13.206954450390683,13.18352081891685,13.163664822955464,13.144650589554029,13.124212932501582,13.105843663298387,13.091688983904916,13.083860253939573,13.078702384636749,13.072455979187577,13.067130221535212,13.068670493871771,13.067777885269699,13.069286713598746,13.065544574537242,13.05679296184255
4338.399999999499,13.932365259718523,13.907647903590053,13.883130053546314,13.85862537518528,13.834617226882035,13.812075341646167,13.790918666684956,13.775063723077182,13.760578178250466,13.744856904100054,13.729945812887713,13.719894988564477,13.708678379689932,13.697521859323533,13.686996945314132,13.672871196994304,13.656265148806074,13.6384371774697,13.617681820117873,13.594162338307743,13.569918525907593,13.546499602536333,13.521871253310927,13.497107901529379,13.472561442307644,13.448664163618222,13.425635821886008,13.402616203910387,13.37860824345336,13.355138075659909,13.333373745962813,13.310228928588465,13.285486820783543,13.260314420116966,13.235138061416109,13.209932913587014,13.1860200909117,13.16474120281773,13.143292870457099,13.123074468821795,13.107102681711257,13.095264730745548,13.086179953825397,13.077131521271319,13.070219193013177,13.067308844449677,13.068462239900466,13.068792421260493,13.0677276301111,13.063961215347248
4338.599999999498,13.906738753439228,13.882896925347609,13.859806880629343,13.83880037941546,13.816556343376831,13.795676175195787,13.776625470594471,13.759591779879376,13.74639818586332,13.735682855296268,13.72538583756845,13.714239462925796,13.702877171216457,13.69249121690719,13.681274527826492,13.666562779561389,13.65019303988931,13.632527751363416,13.610848284276159,13.58704830123185,13.563521813347403,13.54111158541815,13.51759336679044,13.493720951002086,13.470168308102064,13.447496932962952,13.424217956811962,13.401444312903731,13.378686743731322,13.357823213670816,13.33507012374952,13.312247745452336,13.288812851057322,13.264681787745083,13.24051134467247,13.216193077718824,13.192669218608607,13.17042746315525,13.148995912052122,13.129177850210233,13.113253786074193,13.101020468526144,13.091086605915656,13.079151646006679,13.07029416036762,13.067591449336813,13.068769918739982,13.067688860998349,13.06753676420524,13.08104555286678
4338.799999999499,13.952346766362872,13.928574355506026,13.905461411696578,13.88123832447532,13.858269072370138,13.834936222857653,13.812483433733455,13.793787616847688,13.775722651623692,13.759400678539944,13.745476350482221,13.734925746675867,13.724191861554594,13.713416409892396,13.700540718501223,13.687249778902146,13.672882026708763,13.656883226361941,13.639793258191194,13.62194878852982,13.601343316767299,13.57814094502497,13.55466396281475,13.531839838904318,13.507850860493463,13.483528017450453,13.45998494591542,13.437825518276526,13.414995623572711,13.391843640061381,13.369813989972958,13.348628464901203,13.324907742222077,13.30101471956256,13.277312134562077,13.253090355597081,13.228634572531778,13.204546551565961,13.182864757299214,13.162353928395206,13.140641014912926,13.119419726828795,13.103384537109445,13.09321190022446,13.08501624395742,13.074131310860448,13.067939918416393,13.068213643388344,13.06395540914443,13.055419046587481
4338.999999999498,13.957991765997821,13.936848961706474,13.912673804663289,13.888346137429611,13.864018120473634,13.83977473592785,13.817452800545894,13.798109906935519,13.77977540249124,13.763165122535824,13.748643347263364,13.737138438916396,13.727346434374756,13.714595208500619,13.700924601230113,13.687143474929218,13.674633303886818,13.65980496890187,13.644734981539504,13.62671145467938,13.608197024963758,13.586357898368618,13.563232329095563,13.540068434289818,13.51588784100666,13.491553325386683,13.46743911460699,13.445352350242523,13.423059223958923,13.399769171482014,13.377128614064162,13.356195030601274,13.333549621080273,13.3094840379519,13.28508889580948,13.260631178434238,13.236173109284266,13.211779247746822,13.187722621649122,13.164096007181204,13.141957632182585,13.122111002678665,13.106102160874023,13.092176807418817,13.083092991566954,13.076035226951994,13.068061114429131,13.060265244920469,13.052710088519945,13.045054946728605
4339.199999999499,14.029226285200764,14.003903647780366,13.98219006230174,13.959413635388938,13.934297626302296,13.909379477640641,13.885255349167274,13.860153713829202,13.836233558644224,13.812054768042081,13.79069767471347,13.771234247449986,13.753576464721913,13.737513543283185,13.72618337841018,13.71253401166192,13.700490318478298,13.689383580672569,13.675588230365754,13.65942133051347,13.64512442951164,13.627916088801708,13.607926460081185,13.585714135918362,13.560653058049482,13.535843164783532,13.511529835014969,13.486583594760596,13.462069502440002,13.437138916771193,13.412980042040363,13.389837570026462,13.365746752487834,13.341300866347556,13.317512702227098,13.292477608534202,13.267012606169295,13.241474494277433,13.21596529469986,13.191253606626123,13.166243243282466,13.141902295298149,13.12177928011221,13.103493557166423,13.087998493366431,13.078364265770144,13.069044821552065,13.058503140870155,13.050923724466617,13.042605793447834
4339.399999999498,14.022058031696062,14.002302254492186,13.978271341416036,13.955195441999745,13.93146316579741,13.90770853930076,13.88284070762343,13.858763796355046,13.834070275322333,13.809718375518191,13.789395043142658,13.770143397961647,13.752749520866939,13.737089718878053,13.725512055515438,13.712882940885148,13.69877166846842,13.685913236839266,13.676436134868812,13.663083053148004,13.646366224221175,13.628957779087216,13.61108648881848,13.589873131675553,13.565265978128913,13.540674829181079,13.51597962231067,13.490743252173967,13.4657324259341,13.442085082761167,13.418081706112144,13.393927080146586,13.370853817112646,13.347654273031466,13.323777254001612,13.299368972818069,13.274267486255525,13.249015751873454,13.223766737905947,13.199079259208908,13.174521537172378,13.149884532812582,13.128372524859891,13.109981422037723,13.093251478138459,13.082307058686165,13.070697023676153,13.054408576390887,13.045593789158357,13.056494284613184
4339.599999999498,14.073311044254659,14.053844670890129,14.028944685348858,14.004939380651155,13.981566323245236,13.95825835537724,13.934072119652,13.90949173606963,13.884643750444859,13.860259608533706,13.835523367961589,13.810794922402149,13.790090433029505,13.77131707936114,13.753038039333067,13.735365356756297,13.720872601634873,13.70972870033459,13.69880287454771,13.68707750654633,13.67638675604968,13.663081755776403,13.646231877307589,13.628689399071401,13.61069435014748,13.58915633294517,13.564345541526578,13.5396042991458,13.514733266580084,13.489250861953352,13.463996896566375,13.43944829859596,13.415588554872063,13.391801082168577,13.369905325120694,13.346124511099955,13.322182969697351,13.297521441371693,13.272209184920229,13.24676910054719,13.221335248753874,13.19657997919533,13.171760286087459,13.14706209962998,13.125635371299271,13.108805915057044,13.094413133519424,13.078133131149105,13.064187663946118,13.052671216077346
4339.799999999497,14.080479297759357,14.056915368449769,14.03615974183218,14.014289348666725,13.991478004769167,13.96773944226467,13.943488613395424,13.918362348804372,13.892835923838437,13.867457456682011,13.84307826974241,13.818848611811994,13.796085606545574,13.776654577562915,13.758085089702131,13.742272749686634,13.727533038417171,13.7140892654764,13.700866596554995,13.689887140049311,13.678794107049825,13.66656376915681,13.650441660937805,13.632826262417726,13.614607706534276,13.59402572307204,13.57039399358743,13.54549570238374,13.520142217959847,13.494738856377634,13.469146206250308,13.444889844410692,13.421746643136483,13.397658835259012,13.37406009214956,13.35070520487779,13.325633043864201,13.300847798852544,13.276003406978795,13.250500453183896,13.225031653751895,13.199981499785075,13.17514034700222,13.150183301984228,13.128291795185142,13.110715705774467,13.092781341062434,13.07406291479002,13.058347133386814,13.055419046587481
4339.999999999498,14.060497791115008,14.041227929418472,14.02326067615438,14.006367662799594,13.9856923294804,13.962799774644385,13.93894420193676,13.914692981807725,13.890240530117438,13.86611933037803,13.842893810557904,13.819757150581442,13.797784840745404,13.77879216412413,13.761879291665206,13.74820415052805,13.7336441313881,13.718463060576283,13.703999197928496,13.694369049551167,13.683614241222784,13.673269375265935,13.659702395873502,13.64290394124955,13.625965772383672,13.608754365961623,13.58747991410382,13.56363571409667,13.539898601063058,13.516009218514483,13.491613059431291,13.46773011841817,13.4440712273013,13.420157226061548,13.397345876332796,13.375373209153093,13.351873241724743,13.32968548863823,13.307456130566177,13.283264962135988,13.258861168399037,13.234407297965426,13.210000285781202,13.185983292892033,13.163565665604246,13.142067856426834,13.119710465902138,13.098952161507608,13.08179832943647,13.066858384472063
4340.199999999497,14.080479297759357,14.068003162862272,14.06386919298912,14.048284301758933,14.030233394979238,14.01262224383072,13.992485722241884,13.969408277557193,13.944970599621602,13.920096901376379,13.894899102748731,13.870085346366093,13.84577182755175,13.821093954617982,13.798317909885743,13.780755219086725,13.763226631149877,13.745197656551266,13.728843505633577,13.715726342737778,13.705113918881196,13.694401676306885,13.682033965013076,13.668997941137793,13.654807586045916,13.639578453625937,13.622134073963608,13.600391117927355,13.576864795957988,13.55212012646945,13.527775524911931,13.503891270200985,13.479345672641571,13.455112505810025,13.430695526408694,13.406380656440927,13.382974170892055,13.360164103542132,13.336113706814594,13.311781935116212,13.287495946317748,13.263028880123176,13.237853176386043,13.212731363388528,13.18798212366789,13.16412603776875,13.140286670061322,13.117692203009579,13.09859010367622,13.08104555286678
4340.399999999498,14.06766604461971,14.053408817279006,14.03783939182556,14.01872928299133,13.997987742446291,13.976359588063165,13.953705501191703,13.929715282773461,13.905727156678338,13.881739647058499,13.857845185909209,13.83578962929531,13.81388927627765,13.790958615574574,13.771595600629887,13.757308516297794,13.744585838192094,13.731840648749507,13.721425374431693,13.71059798242933,13.697618763894852,13.684472341852874,13.673207400012792,13.660855125143474,13.644990740251753,13.62843270697331,13.608884676999235,13.58705129310668,13.563813921105332,13.5401671981713,13.516181898935976,13.49213377425917,13.468141596330046,13.444238508722126,13.42081834567421,13.398030612655464,13.375909479702358,13.35407510847768,13.330778333499978,13.307481103923479,13.28430761476104,13.260360217738537,13.236371182057301,13.212385144692483,13.188654085365165,13.165777096884867,13.143348237252713,13.119882415186837,13.098931775968008,13.08104555286678
4340.5999999994965,14.056226706735128,14.065090089303055,14.070096563306588,14.061472871278482,14.048653774512093,14.034114252067344,14.01720031423151,13.996826801827034,13.975878116802278,13.952756359256693,13.927754694870405,13.902670667131595,13.877583131351276,13.853103207368449,13.829228466926935,13.80572772625531,13.785639437594089,13.766588661674152,13.750218381025721,13.73456327515284,13.720521908595096,13.707477929666705,13.695752081044251,13.684865356699273,13.674352822761996,13.660222321858988,13.643609225900164,13.625784024656117,13.605013261792603,13.58147025036736,13.557186093503663,13.533731554177727,13.509066505320199,13.48426616431787,13.459611426666719,13.436113499536894,13.412044972570715,13.387713983477209,13.362845031666367,13.339592345405045,13.31537654510026,13.29189804504852,13.267182689755789,13.242073022232002,13.21700645273334,13.192066880175581,13.167643487707785,13.143227367803455,13.118774273401133,13.093858806006427
4340.799999999497,14.042039538340411,14.05024615946255,14.056280868026967,14.052029370289603,14.04575867219874,14.035952544286218,14.019288065517177,13.998045535333656,13.97733364292776,13.95583001640663,13.93157134197536,13.90676219982167,13.88206441840455,13.85783005745122,13.83441535823567,13.81100880322851,13.790280835144866,13.772100303296295,13.75418685354553,13.737077348811535,13.722525418172939,13.711395748316207,13.700844021826054,13.689168915317985,13.678650869301325,13.666572348447723,13.651878205834798,13.634285949653705,13.613552503314452,13.591857815029464,13.568954817819431,13.544806244120021,13.520726547982079,13.497174871871312,13.472901022238275,13.44911000691452,13.42619852170569,13.402123187513375,13.377553729177386,13.353990497263414,13.332158704530212,13.308435049812264,13.283802909092515,13.260024328210918,13.235788730868112,13.211091738891145,13.186425437000768,13.162116927387146,13.13822907489443,13.113840312650776
4340.999999999496,14.016413032061113,14.01947319666025,14.035489819884155,14.05123568877471,14.056481523817759,14.055042996328762,14.044695888037626,14.027275143293128,14.009012601326205,13.99047272871407,13.969882511884439,13.946190927952003,13.920804923370962,13.895455679395727,13.869989869751109,13.845366120049569,13.822126362444692,13.799836546057627,13.779824034267516,13.761323832731854,13.743153297813492,13.728320016030665,13.71782075902966,13.706056005749044,13.691576270513316,13.681332523987958,13.669474022402298,13.655074479897902,13.637021910942131,13.616205890578488,13.593984442680082,13.570554918542946,13.545743678263364,13.52095291055792,13.496690159588177,13.471936576610794,13.447346159780452,13.422736716344328,13.39796123563891,13.374218059657004,13.349778680422169,13.32616453175433,13.300882592379693,13.275604639352814,13.251314649907442,13.22603530494257,13.200716246223372,13.175313512427948,13.150455144174774,13.126653565790424
4341.199999999497,13.97797327264217,13.991386746708177,14.007979120802187,14.022470217671053,14.030607541324866,14.035722462219727,14.043157608366027,14.035714699095958,14.021974460922149,14.007371370029954,13.990551650429616,13.968229170735196,13.9441322925328,13.91930718086445,13.894040406801157,13.868665473791395,13.844293447930191,13.821247229755755,13.799123428140259,13.779123080117127,13.76051256314825,13.744932632365614,13.729030274626169,13.716555856699742,13.706702268068462,13.697611756927188,13.683746767677174,13.669811961733895,13.65470314257514,13.637254840068543,13.617284286659043,13.594125154539583,13.570273444625187,13.545563310175929,13.521056536672297,13.4968717070104,13.472176349998474,13.447981979696692,13.423432457191026,13.398667933175432,13.374387711117429,13.34946901107785,13.326422668334352,13.30161696504334,13.27719893584307,13.252666223362084,13.227665071858688,13.202560564738203,13.177377765148492,13.152280072069722
4341.399999999496,13.995057610161698,13.992369479085795,13.988993589592361,14.00123251267567,14.013642686153315,14.01727520706768,14.021578206663673,14.029538173349867,14.025326342812363,14.017453917656464,14.00492735409636,13.988648702082383,13.96992069751622,13.948989812363255,13.923942209853976,13.898489858609341,13.87305456079891,13.847990506289232,13.823501265119205,13.80113990878046,13.78205053335602,13.764001134953215,13.746702854973503,13.734352403720365,13.72701379831635,13.714179468725348,13.699379181522765,13.687472772970576,13.674627085605557,13.658081062891402,13.639505999147321,13.620153809390505,13.59704367862966,13.572858731783096,13.548534762932196,13.523445427429866,13.497958112257976,13.472514209243311,13.447073468324984,13.421829705256595,13.397196594908507,13.372570947230983,13.347655131751463,13.323946185736961,13.299444138312644,13.275633561457106,13.250994819048653,13.226233210140581,13.200735886240444,13.177906578349017
4341.5999999994965,14.016413032061113,14.016413032061113,14.016413032061113,14.016413032061113,14.016413032061113,14.016413032061113,14.016413032061113,14.01627345814278,14.016917663524115,14.01642641222372,14.00522852059774,13.987782562431626,13.970038295976192,13.952280751487358,13.9302764224818,13.90544051289615,13.88049157823372,13.855633559990597,13.832064800919671,13.810767907731812,13.790746507579545,13.771279641645823,13.75537589174479,13.742056816586736,13.731600315980973,13.720580307477555,13.709784676027617,13.694949871148271,13.677652306693155,13.662114186963667,13.648024948235538,13.629407884396674,13.606899675166932,13.584468575625142,13.562273874728849,13.538225177567298,13.513173951629238,13.48815809601733,13.463104098685257,13.4381036142569,13.41379046704041,13.38941897604856,13.365136305920668,13.341029699416708,13.317797223692647,13.29504825355934,13.27150857359862,13.246445896313205,13.2214429352675,13.196364831123613
