time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
3767.799999999994,10.290788448447794,10.308531730334575,10.318794993997503,10.328452185189521,10.339407242847997,10.34781136465866,10.358023555555642,10.371057330741444,10.388022061089725,10.40874525181008,10.432946045370251,10.45941803847389,10.485987620728485,10.512605822967341,10.537893002582905,10.558934515584196,10.57532630159706,10.591537767787885,10.6056358547494,10.612080873326528,10.613941462288079,10.624853694031934,10.637580989861586,10.653290173846017,10.671584851579999,10.691116107952197,10.711134246920782,10.734361602281256,10.760471131977004,10.787129446408795,10.813815756151588,10.840465630735729,10.866795159506342,10.891919918308053,10.917021057068233,10.942984459807994,10.968925499551805,10.994861026376675,11.021505880853399,11.048220266603872,11.074943367084078,11.10158875581929,11.128110348719973,11.153045890645151,11.176412244246144,11.20103118017517,11.222784972937855,11.243382805886155,11.264327685807153,11.290222193340371
3767.9999999999936,10.303601701587443,10.311916573726265,10.319837963935555,10.329426279332816,10.341323687254848,10.35272367456573,10.366205178412594,10.379853159917776,10.396161465112039,10.41610631589079,10.440659050322026,10.46563268736491,10.491107873125737,10.516498294538577,10.54019728310458,10.560181218281244,10.575651760112525,10.591220164592007,10.604119174596672,10.61254362455141,10.616435424841063,10.625791317596445,10.638190728114335,10.651681869235542,10.663290916171151,10.67743307694156,10.696831203692172,10.72138509963384,10.746787279661136,10.7711494882444,10.796359313004219,10.821930297900327,10.847180654005008,10.87155915247764,10.896891085808834,10.92213602320065,10.945949475916297,10.970004386495743,10.99520495496181,11.02072647281734,11.04631103846967,11.071898332843924,11.097422407149079,11.122631415959107,11.146805483827062,11.170808758512281,11.192995386916031,11.214852509105363,11.234413876489445,11.251782433921427
3768.1999999999935,10.271254957647491,10.290913009292883,10.307333924916133,10.318091183400616,10.326180097182542,10.338754672556776,10.349253984137814,10.362942447475644,10.380224845762456,10.398067245773513,10.416514614316696,10.438488716599176,10.464019802028954,10.489791268760403,10.51560174081946,10.539921857096608,10.558667406690763,10.573621589295465,10.587860166572403,10.601330743964306,10.611155162265296,10.617897140831253,10.62699689011112,10.640001376767664,10.653671314810063,10.665031071964131,10.680643740086838,10.701135814470868,10.726289404592524,10.752076081039302,10.776692879294782,10.80199400905745,10.827808250839112,10.853205747136343,10.878021320833604,10.903670441500946,10.92889722876391,10.9528392061396,10.977663650736558,11.003276969805666,11.029100239956476,11.054997909123188,11.080842242940994,11.10671268358459,11.131248587314102,11.154625690094454,11.178923367718847,11.20298166918077,11.226500311844015,11.244614180416727
3768.3999999999933,10.260651916005125,10.27698468841741,10.290141283322988,10.300937247950285,10.312477576529362,10.326495903062627,10.34085909653123,10.353084037185969,10.366938842743533,10.385215473892725,10.40356974670865,10.422825895123148,10.446592926262506,10.472731560178124,10.498905589519941,10.524605520562563,10.549692665801745,10.57069352214577,10.585265476214678,10.597121046516769,10.605128075695314,10.613905717076777,10.620760416274194,10.632052578606407,10.644863621258509,10.661335761502679,10.677852838319781,10.696792862685337,10.718592948112367,10.744272949917898,10.770182062931084,10.79523922376297,10.820897010714644,10.84664383228167,10.871745300034453,10.897732642820518,10.923565230671917,10.94795808288856,10.972803277151932,10.99870340132609,11.024888414436067,11.051141657371236,11.077364351982352,11.10348943479616,11.129107651594634,11.153942011760918,11.178146297089311,11.199370924199108,11.223794444548258,11.244614180416727
3768.599999999993,10.272569137456687,10.283433839347975,10.29528731556703,10.306606312658017,10.317794269206336,10.328930966215593,10.3398671847927,10.354107436772733,10.371870095051987,10.390238317436738,10.40754460440262,10.427412504601246,10.451214840543237,10.47661060701087,10.502141664975031,10.526944076113336,10.549273534724499,10.567558219055389,10.58444572219421,10.599665228833194,10.608896292109215,10.616967128307785,10.627349151331654,10.636879073105135,10.647706572131545,10.660536488953547,10.677519452236663,10.697033210173894,10.71884242471622,10.742480340340332,10.767501778008361,10.792756505853307,10.816820182985229,10.841836566066245,10.866044790312595,10.890837946892459,10.915686741820663,10.94033066228185,10.9651232836875,10.989849680853183,11.015318081489577,11.04084022635218,11.06640560786129,11.091922886538686,11.11744852980467,11.141914755854897,11.164905455067107,11.188760189559444,11.211967230160697,11.231800927277078
3768.799999999993,10.2467036893939,10.26532153948171,10.283203208419907,10.2995692106263,10.313866389921724,10.327234856607614,10.340017029094575,10.350944944752012,10.36178390021296,10.3753727878199,10.392008078782547,10.409814845518879,10.42996803172468,10.454991156729102,10.4806949827977,10.506297693606955,10.530743394786928,10.551611253037269,10.570244587198358,10.587266298073631,10.601385874733591,10.613381189237936,10.621228214811929,10.6271771063092,10.6379884110562,10.65324962273185,10.669425994308499,10.686982233022825,10.705343198688105,10.725380449326995,10.75019348050065,10.775682540798693,10.80094369077619,10.825069449339887,10.850282306397444,10.874397059472228,10.899942480087168,10.925212065199066,10.949040226367938,10.973685034749797,10.998605249381693,11.023634622117282,11.048629851118319,11.073870315462461,11.098867398646755,11.122449018443778,11.14762320087391,11.172725666798947,11.196797833306814,11.21898767413743
3768.9999999999927,10.226722182749551,10.245097733930841,10.264012572543905,10.282366850496548,10.298980739816603,10.313570926800994,10.327162926503572,10.340123746512653,10.351230280856901,10.36218929963258,10.37622023113468,10.393233889940484,10.41138311392204,10.432792651070116,10.457966433419589,10.48378936354614,10.509741494091008,10.533335041917919,10.554689684183558,10.573037995913342,10.591758634466252,10.60734098658434,10.61223455448626,10.622142359733573,10.635495930183378,10.643572441267082,10.65613294598159,10.673125416059113,10.691835329868564,10.711878701121885,10.734690698566823,10.760227080898968,10.786237865439656,10.811644674220275,10.836620075755913,10.862035323174544,10.887275562865845,10.9132425988532,10.938061616942655,10.962291352236631,10.987886402499386,11.013124363532972,11.038454254208142,11.064184470529039,11.089691608408664,11.114053205546265,11.13892891084775,11.16456611146193,11.189174342220614,11.213342674502481
3769.1999999999925,10.213908929609904,10.237167708356331,10.256316315874372,10.273517986407839,10.292452123300116,10.31048000268785,10.326296478021943,10.338324774897181,10.34928704980411,10.361364664543245,10.3723441482042,10.384552431604428,10.4001086068561,10.421535365056856,10.446665310400478,10.471415395450757,10.49653067328826,10.521244295361079,10.545337355000525,10.566488489879267,10.585139841483459,10.60192291383985,10.611480201304584,10.615847330697033,10.626911977687891,10.638561105610183,10.650112390448841,10.664532705947442,10.683156482088812,10.703872403274355,10.724784963966757,10.7480552967679,10.773147852430105,10.79866131860755,10.823378996614418,10.848109173703634,10.872887049487932,10.897831787856978,10.922752093185837,10.947808312016381,10.972780145858641,10.997673465965523,11.023370613100466,11.049115764845924,11.074852159958278,11.100448131981478,11.124973250350104,11.150525352124102,11.175752921797928,11.200529421362832
3769.3999999999924,10.201095676470255,10.225484187118445,10.249183701535317,10.271281178357285,10.291348981272442,10.30942664933379,10.325565696615161,10.338671116255206,10.348640580768157,10.357059505915554,10.366616991911565,10.381803448885321,10.39923209142248,10.420986069755383,10.446281298421233,10.471317471351108,10.496706885145821,10.52168846173749,10.54601604081659,10.567300479956787,10.58631121856061,10.602191969624627,10.614012666559416,10.620142148600706,10.62528460865016,10.637437117894196,10.653940358186174,10.669348880085998,10.687406620518608,10.709674554718367,10.73146029596142,10.754622601050848,10.780506249765255,10.806267510191692,10.831351441394059,10.857188293324928,10.882701170543427,10.908456059703662,10.933785275940817,10.958993831422447,10.984330542682214,11.009742281093052,11.035768669481506,11.061858366761413,11.087879448753297,11.113724209144445,11.138833152725498,11.163317143911373,11.187844769898645,11.213342674502481
3769.599999999992,10.195450676835305,10.219911516985318,10.243480924392802,10.265878021165443,10.286187941708514,10.30605398229359,10.322147265073472,10.335568338787247,10.346299517995709,10.354591220161785,10.366338876964573,10.383551824388768,10.40192882056326,10.420111277009887,10.443725475932204,10.468622709813173,10.494162676358464,10.518889323260863,10.542811724481941,10.565405458148916,10.584122276243939,10.599196078951023,10.608807192693412,10.61642250694109,10.624013459996755,10.6330398644025,10.646902194985989,10.664090099542927,10.684660363314334,10.70530160273834,10.725341911064815,10.74728416259321,10.772582799829378,10.79814328606277,10.823556720243102,10.847708966864198,10.873025892130203,10.897279168328113,10.921086338706909,10.946364335495923,10.971123459112182,10.995920620774369,11.02154020738313,11.04720645423925,11.072871165176151,11.098471913850585,11.123080994440464,11.148108644254991,11.173723752954025,11.193361167858134
3769.799999999992,10.188282423330607,10.213826525888052,10.238583633557589,10.259198302263357,10.279190097656816,10.300231821313014,10.320047888834802,10.33394313506828,10.344951630417798,10.35326342036447,10.364061871642818,10.380573007472922,10.399021180300148,10.416932600767485,10.439584880891548,10.464369993348383,10.489828790768899,10.515009324110792,10.537725956740765,10.558170856593884,10.576062823815686,10.59406900549756,10.60835634148837,10.616755627757058,10.623440247999634,10.635312833071255,10.648939597106002,10.664462156772617,10.683853943693522,10.704953375476203,10.724791668156842,10.746577428908521,10.77174728802343,10.797241739733744,10.822267664057867,10.847411518326757,10.87264035081626,10.897850892070995,10.922954988630824,10.947708736416814,10.973189864253383,10.99776787382953,11.022918543728006,11.048526561514576,11.074137105126622,11.099629066825013,11.124167220280698,11.149252080713019,11.174859617190705,11.20052942136283
3769.999999999992,10.169824170556009,10.194673142428131,10.219582177732375,10.243164531670132,10.265816331058264,10.287086512204038,10.307003862774549,10.323808533107,10.336284880451176,10.346707009419035,10.354914086658654,10.366647757518695,10.383667249853966,10.401768499739914,10.419573312948081,10.442754891644652,10.467261659671813,10.492450143261454,10.51718757443549,10.539430917642981,10.559414716332153,10.577040568978688,10.594742289903804,10.608675602223054,10.616904654771949,10.622791096301686,10.635453190685585,10.652139000422908,10.670874824030331,10.688917807869574,10.706230296673487,10.724113008421423,10.74566165317336,10.770649407633927,10.79582007055423,10.820597508985653,10.845343265472058,10.87029460019774,10.89514396192902,10.920121599183886,10.94464387357002,10.969134773689843,10.993589144751924,11.018722518266056,11.044009778105718,11.069295057660636,11.094183285428167,11.118111249971182,11.142915636150548,11.167734661578836
3770.1999999999916,10.157010917416361,10.182328026068845,10.20758421954998,10.232640516886223,10.256215916004084,10.27877883747631,10.300142180337877,10.319519612840065,10.33469175921874,10.344635701500344,10.352931072766513,10.364377700602345,10.37819910844748,10.39491745458987,10.41276972021804,10.432960483904806,10.457965634737741,10.483239968310885,10.508280787379658,10.532615301802155,10.555667635932053,10.575608934293614,10.59228947972519,10.604863937521793,10.615226814707407,10.62455656436508,10.632120580961399,10.64552982635027,10.661920770696659,10.680158218829629,10.700538269060877,10.720729377284966,10.740508854158065,10.762399437444202,10.78730267891833,10.81237196284529,10.836575824420471,10.860842385650159,10.885474629852057,10.9090217243969,10.93275908222355,10.957888784911706,10.98292164816833,11.006948324509676,11.032090836846345,11.057333994099224,11.08264625461058,11.10789376256353,11.132932835240677,11.154921408439188
3770.3999999999915,10.157010917416361,10.181959888232035,10.206841092608261,10.231267410950643,10.255038240422488,10.276766379005611,10.295199604361626,10.312149346433706,10.330850837400916,10.346025856522374,10.357061214724874,10.367008533300986,10.38091208896393,10.396372926074752,10.414418143825072,10.435990767857772,10.460168977676071,10.484715680177846,10.509647772567462,10.534324744066508,10.556913234494601,10.575579844605032,10.592732605483242,10.60735453044667,10.61582476557662,10.624299110451025,10.636355525645612,10.65033303782078,10.66774327981212,10.686108263096168,10.70310003032183,10.720611459921894,10.74119225740141,10.764369317445013,10.788595836380276,10.8135063351303,10.838324860014305,10.863209304652033,10.888103994630184,10.91264093485235,10.936911673785913,10.961051905453767,10.985303224672618,11.009558543339748,11.034378256005057,11.058999692980302,11.083921589620978,11.108781723971253,11.133376707240142,11.154921408439188
